Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.2135395571377692,0.04997975689252544,77.80372,18.21026,164.08000339940952,42.65
B,0.0,0.03361983790019951,0.0,42.925724,0.0,23.139999999999997
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05160287012497463,0.08617848759959901,15.120421,25.2516,165.87000019074765,167.54
