Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16326512270926447,0.08848404571030338,59.48609,32.239403,111.0699965364026,94.78999999999999
B,0.1393290938733041,0.053076508583408774,177.89503,67.76795,107.47611075914548,39.459999999999994
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01637165655573049,0.07586658472807742,4.797143,22.230057,111.33000195026513,177.05
