Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.08257112064027639,0.10283982690404543,30.085012,37.46997,115.31000021911694,115.23
B,0.14530755615234375,0.050178820798892784,185.52832,64.06819,98.71999671993703,35.36
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.021387716398137246,0.1054479569410904,6.2669244,30.897846,115.92286089324864,223.27
