Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11052925060755436,0.06909136266344976,40.271633,25.173626,150.62000082456296,80.08
B,0.04565665076668113,0.04567333412485154,58.294296,58.315598,28.670000160643145,33.28
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.035363005858710196,0.07004259776050181,10.361896,20.52354,150.59999829786528,207.57
