Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1321600506602797,0.09299605500194734,48.152874,33.883366,162.44506082070947,103.24999999999999
B,0.0,0.04839765421156049,0.0,61.794003,0.0,34.07
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05904784073928234,0.09873055019619496,17.30191,28.929544,167.54999845550282,223.59
