Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10446912549428418,0.06630153995832135,38.06361,24.157146,133.05000443641978,67.2
B,0.10124447681250745,0.0216755154919703,129.26869,27.675243,62.10999938856442,18.1
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.041703896681974946,0.13774537058248423,12.219872,40.361477,134.77999953374024,203.41
