Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10814955060194743,0.07833102232150264,39.404583,28.540121,145.90999781573885,86.81
B,0.06313039498124579,0.04446055795808043,80.60473,56.767128,38.01999944250377,32.38
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.026467198818487848,0.11416211142023244,7.7552896,33.451225,146.00999797306307,213.93
