Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16900386708158419,0.07342514991760253,61.57702,26.752653,117.1300020381518,74.81
B,0.14691324572043843,0.05746568978344253,187.57846,73.37205,91.7500002229336,42.43000000000001
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03396778400188778,0.09177462651895985,9.953074,26.891354,116.79000148210258,178.6
