Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1653856534790919,0.07763163496856217,60.258713,28.285297,164.15999472243288,85.09
B,0.0,0.026626535070217876,0.0,33.996693,0.0,29.27
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.057539902349508835,0.13703321768510718,16.860062,40.152805,164.70999723636322,272.81
