Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.00901261659483601,0.02981712473024568,11.787966,38.999023,69.77999903964769,59.78
B,0.0,0.008796791806956182,0.0,63.735344,0.0,41.01
USA,0.04052496812285145,0.10239547694925893,31.207874,78.85374,284.21000096015416,293.97
