Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007904268573180374,0.011189068978102647,0.012622416689016324,0.02048190008941058
Australia,A,0.08865358778715524,0.011198895098666947,3.039551581273894,0.383962117668581,4.811160620934566,0.9859530311305297
Austria,B,0.0,0.0,0.33668304877632804,0.022554169342712167,0.17750504944467352,0.014485769728331177
Belgium,A,0.17730717557431047,0.022397790197333893,3.837433871358291,0.48475217355658357,6.07409028392989,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.036886586674841744,0.05221565523114569,0.05890461121540951,0.09558220041724937
Canada,A,0.1899719738296184,0.023997632354286313,4.546662573655533,0.5743433343459191,7.196694428814622,1.474821409066084
Chile,B,0.2020098292657968,0.013532501605627299,4.668671609698415,0.312751148218942,2.461403352299473,0.200869340232859
China,B,0.2693464390210625,0.018043335474169735,11.424778121810066,0.7653381463626996,6.023338011155921,0.4915504527813713
Colombia,B,0.4489107317017707,0.03007222579028289,11.02075846327847,0.7382731431514449,5.810331951822313,0.4741675291073738
Denmark,A,0.012664798255307889,0.0015998421569524207,2.773590817912428,0.35036543237258017,4.390184066602791,0.8996821409066084
Egypt,B,10.402383930359282,0.6968486521253302,223.7595542167476,14.989500945166505,117.96985586093001,9.627242561448899
France,A,0.3799439476592368,0.047995264708572634,12.715457448329124,1.6062415255802307,20.12668859757627,4.124570180229383
Germany,A,0.44326793893577626,0.05599447549333474,13.1587253872649,1.6622360010735655,20.82831618812923,4.268354997269252
Hong Kong,B,0.08978214634035414,0.006014445158056578,3.5463947804439884,0.2375705837432348,1.869719854150561,0.15258344113842173
Hungary,B,0.0,0.0,2.738355463380801,0.1834405773207256,1.4437077354833445,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.595245517999471,0.0751925813767638,0.942185621599686,0.1930824685963954
Israel,A,0.696563904041934,0.08799131863238316,14.17190924768953,1.790223373629759,22.432036395107414,4.597006007646095
Italy,A,0.08865358778715524,0.011198895098666947,2.001038124338647,0.2527750607984825,3.167347408781923,0.6490857454942655
Japan,A,0.1519775790636947,0.01919810588342905,3.8880930643795226,0.4911515421843932,6.154276294278799,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,0.005269512382120249,0.007459379318735099,0.008414944459344216,0.013654600059607053
Mexico,A,0.823211886595013,0.10398974020190738,37.221842072349894,4.701936099283166,58.91667110386121,12.07381649371928
Netherlands,A,0.07598878953184736,0.009599052941714526,1.1398318429777103,0.14398579412571788,1.8041852328504624,0.36973238667394864
Norway,A,0.0,0.0,0.3799439476592367,0.04799526470857263,0.6013950776168208,0.12324412889131621
"Ontario, Canada",USA,0.010539024764240497,0.014918758637470197,0.15808537146360746,0.22378137956205296,0.2524483337803265,0.4096380017882116
Poland,B,0.022445536585088535,0.0015036112895141444,1.503850951200932,0.10074195639744768,0.7928558875195417,0.06470310478654592
Portugal,B,0.022445536585088535,0.0015036112895141444,1.1896134390096924,0.07969139834424965,0.6271845080378464,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,0.05796463620332274,0.08205317250608608,0.09256438905278638,0.15020060065567759
Romania,B,0.17956429268070828,0.012028890316113155,4.938018048719478,0.33079448369311176,2.6034073918552116,0.21245795601552395
Saudi Arabia,B,0.11222768292544268,0.007518056447570722,7.4294726096643044,0.49769533682918177,3.9169447577457954,0.3196526520051746
Singapore,B,0.291791975606151,0.01954694676368388,3.479058170688723,0.23305974987469238,1.8342188442616263,0.1496862871927555
South Africa,B,0.8978214634035413,0.06014445158056577,24.241179511895616,1.6239001926752759,12.780363560016493,1.0429754204398447
Spain,A,0.43060314068046834,0.05439463333638231,14.032596466881145,1.7726251099032824,22.211524866647913,4.551816493719279
Sweden,A,0.0,0.0,0.39260874591454464,0.049595106865525054,0.6214415802040482,0.12735226652102677
Switzerland,A,0.02532959651061578,0.0031996843139048417,0.8485414831056287,0.1071894245158122,1.343115673344233,0.27524522119060624
Taiwan,B,0.022445536585088535,0.0015036112895141444,3.0525929755720407,0.20449113537392363,1.6093791149650398,0.13133764553686933
Turkiye,B,0.7323978587714388,0.049062836376846525,38.3594220239163,2.5696716937796724,20.2237419667298,1.6504120310478654
United Arab Emirates,B,0.15711875609561973,0.010525279026599011,5.319592170665983,0.3563558756148522,2.8045797812258417,0.2288751617076326
United Kingdom,A,0.0,0.0,1.2031558342542497,0.15198500491048,1.9044177457865992,0.39027307482250134
United States,USA,5.489830694816696,7.771255968051413,114.6593199225545,162.30863459635702,183.1007764908708,297.1104426969899
