Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011485563281827623,0.011834417211213864,0.012606308526257156,0.021838189779683166
Australia,A,0.13272964585875632,0.010309999800327369,4.55073071515736,0.3534857074397955,4.815109771484542,0.8574986346258875
Austria,B,0.0,0.0,0.36576211591278907,0.014367453956357258,0.17698312698322025,0.016833764553686934
Belgium,A,0.26545929171751265,0.020619999600654738,5.745297527886167,0.4462757056427419,6.079076086499234,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.053599295315195576,0.05522728031899803,0.058829439789200064,0.1019115523051881
Canada,A,0.284420669697335,0.022092856714987223,6.807134694756217,0.5287557040453609,7.202601699845627,1.2826750409612233
Chile,B,0.21945726954767344,0.008620472373814355,5.071901340657342,0.1992286948614873,2.454166027500654,0.2334282018111255
China,B,0.2926096927302313,0.011493963165085807,12.411527799973976,0.4875356042523897,6.005627442297274,0.57122574385511
Colombia,B,0.4876828212170521,0.019156605275143013,11.972613260878628,0.4702946595047609,5.7932476899174095,0.5510252263906856
Denmark,A,0.01896137797982233,0.0014728571143324811,4.15254177758109,0.3225557080388134,4.3937876664796445,0.7824675040961223
Egypt,B,11.300830174652138,0.44390643573825134,243.08550223563958,9.548609899395032,117.62298619304816,11.187719922380337
France,A,0.56884133939467,0.04418571342997444,19.03722349174162,1.4787485427898113,20.14320921071033,3.587202621518296
Germany,A,0.6636482292937816,0.051549999001636856,19.7008717210354,1.5302985417914483,20.84541271905183,3.7122545057345713
Hong Kong,B,0.09753656424341041,0.003831321055028602,3.852694287614711,0.15133718167362978,1.86422227088992,0.17731565329883572
Hungary,B,0.0,0.0,2.9748652094240176,0.11685529217837236,1.4394627661301913,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8911847650516496,0.06922428437362663,0.9429589969157228,0.16792681594756964
Israel,A,1.0428757888902283,0.08100714128828647,21.21778195942119,1.6481271109380466,22.450449309546674,3.9980873839432003
Italy,A,0.13272964585875632,0.010309999800327369,2.995897720811928,0.23271142406453205,3.1699472662273234,0.5645199344620426
Japan,A,0.22753653575786792,0.017674285371989774,5.821143039805455,0.45216713410007175,6.159327916023976,1.0968836701256144
"Manitoba, Canada",USA,0.0,0.0,0.007657042187885082,0.007889611474142575,0.008404205684171438,0.014558793186455444
Mexico,A,1.2324895686884516,0.09573571243161129,55.72748988269783,4.328727059023163,58.96503174330445,10.500785363189514
Netherlands,A,0.11376826787893399,0.008837142685994889,1.7065240181840098,0.13255714028992333,1.8056661643067031,0.3215619879847078
Norway,A,0.0,0.0,0.56884133939467,0.04418571342997444,0.6018887214355677,0.10718732932823594
"Ontario, Canada",USA,0.015314084375770164,0.01577922294828515,0.22971126563655245,0.2366883442242773,0.25212617052514313,0.4367637955936633
Poland,B,0.024384141060852606,0.0009578302637571506,1.6337374510771245,0.06417462767172909,0.7905246338583839,0.07519081500646832
Portugal,B,0.024384141060852602,0.0009578302637571505,1.292359476225188,0.050765003979128975,0.6253403820073782,0.05947930142302717
"Quebec, Canada",USA,0.0,0.0,0.0842274640667359,0.08678572621556833,0.09244626252588581,0.16014672505100988
Romania,B,0.19507312848682082,0.007662642110057204,5.364511033387573,0.2107226580265731,2.5957525290872305,0.24689521345407506
Saudi Arabia,B,0.12192070530426302,0.004789151318785752,8.071150691142211,0.3170418173036168,3.90542766876306,0.37146507115135835
Singapore,B,0.31699383379108387,0.012451793428842959,3.7795418644321535,0.14846369088235833,1.8288256454932759,0.17394890038809832
South Africa,B,0.9753656424341041,0.03831321055028602,26.33487234572081,1.0344566848577226,12.742785142791858,1.2120310478654595
Spain,A,0.6446868513139592,0.05007714188730437,21.009206801643142,1.6319256826803894,22.229756778353632,3.9587853631895142
Sweden,A,0.0,0.0,0.5878027173744923,0.04565857054430693,0.6219516788167533,0.1107602403058438
Switzerland,A,0.03792275595964466,0.0029457142286649627,1.270412324648096,0.09868142666027625,1.3442181445394346,0.23938503549972692
Taiwan,B,0.024384141060852602,0.0009578302637571505,3.316243184275954,0.13026491587097247,1.604647017981197,0.1526261319534282
Turkiye,B,0.7956545228156204,0.031254001506395825,41.672497072997096,1.6369319207609703,20.164277600954893,1.9179269081500647
United Arab Emirates,B,0.17068898742596822,0.006704811846300054,5.779041431422067,0.22700577251044468,2.79633340633488,0.2659734799482536
United Kingdom,A,0.0,0.0,1.8013309080831215,0.13992142586158574,1.9059809512126311,0.33942654287274715
United States,USA,7.977183121760556,8.219476129876476,166.6095809661915,171.6700560658683,182.86711148188633,316.784780944084
