Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011485563281827623,0.01438653442575913,0.012606308526257156,0.026114078727160185
Australia,A,0.13272964585875632,0.014946642239714892,4.55073071515736,0.5124563053616534,4.815109771484542,1.1201747678864007
Austria,B,0.0,0.0,0.36576211591278907,0.03321704642430314,0.17698312698322025,0.03274579560155239
Belgium,A,0.26545929171751265,0.029893284479429783,5.745297527886167,0.6469760855190875,6.079076086499234,1.414220644456581
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.053599295315195576,0.06713716065354261,0.058829439789200064,0.12186570072674752
Canada,A,0.284420669697335,0.03202851908510334,6.807134694756217,0.7665492234368066,7.202601699845627,1.6755947569634078
Chile,B,0.21945726954767344,0.019930227854581883,5.071901340657342,0.46060971041700355,2.454166027500654,0.4540750323415265
China,B,0.2926096927302313,0.026573637139442517,12.411527799973976,1.1271651086646868,6.005627442297274,1.111173997412678
Colombia,B,0.4876828212170521,0.04428939523240419,11.972613260878628,1.0873046529555228,5.7932476899174095,1.071879042690815
Denmark,A,0.01896137797982233,0.0021352346056735558,4.15254177758109,0.46761637864250877,4.3937876664796445,1.0221594756963406
Egypt,B,11.300830174652138,1.026296011022886,243.08550223563958,22.076049053591866,117.62298619304816,21.76285575679172
France,A,0.56884133939467,0.06405703817020669,19.03722349174162,2.1437755440962505,20.14320921071033,4.6860644456581095
Germany,A,0.6636482292937816,0.07473321119857447,19.7008717210354,2.218508755294825,20.84541271905183,4.849423265974877
Hong Kong,B,0.09753656424341041,0.008857879046480837,3.852694287614711,0.3498862223359931,1.86422227088992,0.34492238033635186
Hungary,B,0.0,0.0,2.9748652094240176,0.27016531091766555,1.4394627661301913,0.2663324708926261
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8911847650516496,0.10035602646665714,0.9429589969157228,0.21936755871108685
Israel,A,1.0428757888902283,0.11743790331204558,21.21778195942119,2.389327523748709,22.450449309546674,5.222814855270343
Italy,A,0.13272964585875632,0.014946642239714893,2.995897720811928,0.3373670676964219,3.1699472662273234,0.7374483888585471
Japan,A,0.22753653575786792,0.02562281526808267,5.821143039805455,0.6555170239417817,6.159327916023976,1.4328902239213543
"Manitoba, Canada",USA,0.0,0.0,0.007657042187885082,0.009591022950506086,0.008404205684171438,0.01740938581810679
Mexico,A,1.2324895686884516,0.13879024936878118,55.72748988269783,6.275454506074582,58.96503174330445,13.717473511742217
Netherlands,A,0.11376826787893399,0.012811407634041337,1.7065240181840098,0.19217111451062005,1.8056661643067031,0.4200655379574003
Norway,A,0.0,0.0,0.56884133939467,0.06405703817020668,0.6018887214355677,0.1400218459858001
"Ontario, Canada",USA,0.015314084375770164,0.019182045901012176,0.22971126563655245,0.28773068851518263,0.25212617052514313,0.5222815745432037
Poland,B,0.024384141060852606,0.0022144697616202098,1.6337374510771245,0.14836947402855405,0.7905246338583839,0.14626455368693403
Portugal,B,0.024384141060852602,0.0022144697616202093,1.292359476225188,0.1173668973658711,0.6253403820073782,0.11570181112548512
"Quebec, Canada",USA,0.0,0.0,0.0842274640667359,0.10550125245556696,0.09244626252588581,0.19150324399917468
Romania,B,0.19507312848682082,0.017715758092961675,5.364511033387573,0.4871833475564461,2.5957525290872305,0.48027166882276845
Saudi Arabia,B,0.12192070530426302,0.011072348808101047,8.071150691142211,0.7329894910962893,3.90542766876306,0.7225905562742562
Singapore,B,0.31699383379108387,0.028788106901062725,3.7795418644321535,0.34324281305113247,1.8288256454932759,0.3383732212160414
South Africa,B,0.9753656424341041,0.08857879046480836,26.33487234572081,2.391627342549826,12.742785142791858,2.357697283311772
Spain,A,0.6446868513139592,0.07259797659290092,21.009206801643142,2.3658399430863004,22.229756778353632,5.171473511742217
Sweden,A,0.0,0.0,0.5878027173744923,0.06619227277588025,0.6219516788167533,0.14468924085199344
Switzerland,A,0.03792275595964466,0.004270469211347112,1.270412324648096,0.14306071858012825,1.3442181445394346,0.31271545603495354
Taiwan,B,0.024384141060852602,0.0022144697616202093,3.316243184275954,0.30116788758034846,1.604647017981197,0.296895213454075
Turkiye,B,0.7956545228156204,0.07225814832166744,41.672497072997096,3.7845288226089377,20.164277600954893,3.730837645536869
United Arab Emirates,B,0.17068898742596822,0.015501288331341467,5.779041431422067,0.5248293335039896,2.79633340633488,0.5173835705045278
United Kingdom,A,0.0,0.0,1.8013309080831215,0.20284728753898784,1.9059809512126311,0.44340251228836697
United States,USA,7.977183121760556,9.992023620066746,166.6095809661915,208.69106838006195,182.86711148188633,378.8108260161856
