Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011541217160374135,0.010287608587418543,0.01288230516074818,0.019726724592494096
Australia,A,0.11273955715477368,0.0071254457299791355,3.8653562453065264,0.2443009964564275,4.762645493922501,0.8745385035499726
Austria,B,0.0,0.0,0.30332241083024236,0.013742883023438448,0.1755976337132886,0.017600258732212163
Belgium,A,0.2254791143095474,0.01425089145995827,4.88001225969949,0.3084300080262397,6.012839936077158,1.1041048607318404
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.053859013415079295,0.04800884007461986,0.06011742408349151,0.09205804809830578
Canada,A,0.24158476533165793,0.015268812278526719,5.78192871693768,0.3654335738660728,7.124123884659075,1.3081638448935007
Chile,B,0.18199344649814542,0.008245729814063069,4.206070763512694,0.19056797792501315,2.434953854157602,0.2440569210866753
China,B,0.24265792866419392,0.010994306418750759,10.292740474172891,0.4663418305953447,5.958613037337594,0.597235446313066
Colombia,B,0.4044298811069898,0.01832384403125126,9.928753581176599,0.44985037096721847,5.747895876881647,0.5761151358344114
Denmark,A,0.016105651022110524,0.0010179208185684477,3.527137573842205,0.22292465926649008,4.345914013204282,0.7980163844893501
Egypt,B,9.371651419951721,0.42460927581416985,201.58807423777907,9.133520057377192,116.7021873658516,11.697131953428201
France,A,0.48316953066331586,0.030537624557053437,16.17007362619897,1.0219925018427216,19.923733649575794,3.6584860731840525
Germany,A,0.5636977857738685,0.035627228649895676,16.73377141197284,1.0576197304926174,20.618286117439496,3.78602293828509
Hong Kong,B,0.08088597622139797,0.0036647688062502524,3.1949960607452197,0.14475836784688498,1.84962840844664,0.18538939197930143
Hungary,B,0.0,0.0,2.467022274752638,0.11177544859063271,1.4281940875347472,0.14314877102199225
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7569655980391948,0.047842278472717055,0.9326847425598233,0.17126379027853633
Israel,A,0.8858108062160789,0.05598564502126463,18.022223493741677,1.139053395978093,22.20583461541366,4.077535772801747
Italy,A,0.11273955715477368,0.0071254457299791355,2.544692861493463,0.16083148933381478,3.13540828349898,0.5757378481703986
Japan,A,0.19326781226532627,0.012215049822821372,4.944434863787931,0.3125016913005135,6.092217360975866,1.1186805024576734
"Manitoba, Canada",USA,0.0,0.0,0.007694144773582757,0.006858405724945695,0.008588203440498786,0.013151149728329398
Mexico,A,1.0468673164371842,0.06616485320694912,47.33450835398284,2.9916692857726686,58.322562944325966,10.709452758055708
Netherlands,A,0.09663390613266315,0.006107524911410687,1.4495085919899473,0.0916128736711603,1.7859920602209378,0.32795193883123974
Norway,A,0.0,0.0,0.4831695306633158,0.030537624557053437,0.5953306867403126,0.10931731294374658
"Ontario, Canada",USA,0.015388289547165514,0.01371681144989139,0.2308243432074827,0.20575217174837085,0.2576461032149636,0.39453449184988193
Poland,B,0.020221494055349492,0.0009161922015625632,1.354840101708416,0.06138487750469174,0.7843360972526892,0.07861448900388099
Portugal,B,0.02022149405534949,0.0009161922015625631,1.071739184933523,0.04855818668281585,0.6204449724536197,0.0621875808538163
"Quebec, Canada",USA,0.0,0.0,0.08463559250941033,0.07544246297440264,0.09447023784548665,0.14466264701162337
Romania,B,0.16177195244279594,0.007329537612500506,4.448728692176888,0.20156228434376391,2.575431961128233,0.25813712807244504
Saudi Arabia,B,0.10110747027674745,0.004580961007812816,6.693314532320681,0.3032596187172084,3.8748544506065685,0.388379042690815
Singapore,B,0.2628794227195434,0.011910498620313322,3.134331578579171,0.1420097912421973,1.8145088817039823,0.181869340232859
South Africa,B,0.8088597622139796,0.03664768806250252,21.83921357977745,0.9894875776875682,12.64302962735678,1.2672186287192757
Spain,A,0.5475921347517579,0.03460930783132723,17.845061332498464,1.1278562669738403,21.987546696942214,4.037452758055707
Sweden,A,0.0,0.0,0.49927518168542634,0.031555545375621885,0.6151750429649898,0.11296122337520481
Switzerland,A,0.03221130204422105,0.0020358416371368954,1.0790786184814052,0.068200694844086,1.329571867053365,0.2441419989077007
Taiwan,B,0.02022149405534949,0.0009161922015625631,2.7501231915275306,0.12460213941250858,1.5920852123338165,0.15957567917205692
Turkiye,B,0.6598273510260538,0.02989535153698644,34.55853334059228,1.5657724724704205,20.00642373440068,2.005256144890039
United Arab Emirates,B,0.14155045838744643,0.0064133454109379425,4.792494091117829,0.21713755177032748,2.77444261266996,0.2780840879689521
United Kingdom,A,0.0,0.0,1.5300368471005001,0.09670247776400255,1.8852138413443233,0.34617149098853084
United States,USA,8.015836966566251,7.145155668305675,167.4168961283872,149.23205016909338,186.8707186618131,286.1558669387194
