Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011485563281827623,0.011006846104662139,0.012606308526257156,0.0202962011967262
Australia,A,0.13272964585875632,0.008099282002722481,4.55073071515736,0.2776896686647708,4.815109771484542,0.6742545057345712
Austria,B,0.0,0.0,0.36576211591278907,0.015282243837206052,0.17698312698322025,0.018880983182406212
Belgium,A,0.26545929171751265,0.016198564005444963,5.745297527886167,0.3505832066892731,6.079076086499234,0.8512463134898962
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.053599295315195576,0.05136528182175665,0.058829439789200064,0.09471560558472226
Canada,A,0.284420669697335,0.017355604291548175,6.807134694756217,0.41537746271105297,7.202601699845627,1.0085723648279628
Chile,B,0.21945726954767344,0.00916934630232363,5.071901340657342,0.21191378120925725,2.454166027500654,0.26181630012936613
China,B,0.2926096927302313,0.012225795069764843,12.411527799973976,0.5185774742091921,6.005627442297274,0.6406946959896508
Colombia,B,0.4876828212170521,0.020376325116274734,11.972613260878628,0.5002387816045447,5.7932476899174095,0.6180375161707633
Denmark,A,0.01896137797982233,0.0011570402861032115,4.15254177758109,0.2533918226566033,4.3937876664796445,0.6152572364827963
Egypt,B,11.300830174652138,0.4721703937568763,243.08550223563958,10.156579254207141,117.62298619304816,12.548301423027166
France,A,0.56884133939467,0.03471120858309635,19.03722349174162,1.1616684472476244,20.14320921071033,2.820631348989623
Germany,A,0.6636482292937816,0.040496410013612406,19.7008717210354,1.202164857261237,20.84541271905183,2.918960131075915
Hong Kong,B,0.09753656424341041,0.004075265023254947,3.852694287614711,0.16097296841857042,1.86422227088992,0.1988796895213454
Hungary,B,0.0,0.0,2.9748652094240176,0.12429558320927589,1.4394627661301913,0.15356532988357052
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8911847650516496,0.05438089344685095,0.9429589969157228,0.1320415073730202
Israel,A,1.0428757888902283,0.06363721573567664,21.21778195942119,1.2947280801494938,22.450449309546674,3.143711632987438
Italy,A,0.13272964585875632,0.008099282002722481,2.995897720811928,0.18281236520430744,3.1699472662273234,0.44388421627525937
Japan,A,0.22753653575786792,0.013884483433238538,5.821143039805455,0.35521136783368595,6.159327916023976,0.8624838885854723
"Manitoba, Canada",USA,0.0,0.0,0.007657042187885082,0.007337897403108092,0.008404205684171438,0.013530800797817466
Mexico,A,1.2324895686884516,0.07520761859670877,55.72748988269783,3.4005414008573394,58.96503174330445,8.256808301474605
Netherlands,A,0.11376826787893399,0.006942241716619269,1.7065240181840098,0.10413362574928904,1.8056661643067031,0.2528454396504642
Norway,A,0.0,0.0,0.56884133939467,0.03471120858309635,0.6018887214355677,0.0842818132168214
"Ontario, Canada",USA,0.015314084375770164,0.014675794806216185,0.22971126563655245,0.2201369220932428,0.25212617052514313,0.405924023934524
Poland,B,0.024384141060852606,0.0010188162558137368,1.6337374510771245,0.06826068913952037,0.7905246338583839,0.08433505821474775
Portugal,B,0.024384141060852602,0.0010188162558137368,1.292359476225188,0.05399726155812805,0.6253403820073782,0.06671280724450195
"Quebec, Canada",USA,0.0,0.0,0.0842274640667359,0.08071687143418901,0.09244626252588581,0.14883880877599212
Romania,B,0.19507312848682082,0.008150530046509894,5.364511033387573,0.22413957627902212,2.5957525290872305,0.2769210866752911
Saudi Arabia,B,0.12192070530426302,0.005094081279068684,8.071150691142211,0.3372281806743469,3.90542766876306,0.41664036222509704
Singapore,B,0.31699383379108387,0.01324461132557858,3.7795418644321535,0.1579165196511292,1.8288256454932759,0.19510349288486417
South Africa,B,0.9753656424341041,0.04075265023254947,26.33487234572081,1.1003215562788358,12.742785142791858,1.359430789133247
Spain,A,0.6446868513139592,0.03933936972750919,21.009206801643142,1.2820006370023584,22.229756778353632,3.1128083014746037
Sweden,A,0.0,0.0,0.5878027173744923,0.035868248869199565,0.6219516788167533,0.08709120699071546
Switzerland,A,0.03792275595964466,0.002314080572206423,1.270412324648096,0.07752169916891517,1.3442181445394346,0.18822938285090113
Taiwan,B,0.024384141060852602,0.0010188162558137368,3.316243184275954,0.1385590107906682,1.604647017981197,0.1711875808538163
Turkiye,B,0.7956545228156204,0.033243974427202234,41.672497072997096,1.7411569811856762,20.164277600954893,2.1511733505821473
United Arab Emirates,B,0.17068898742596822,0.0071317137906961574,5.779041431422067,0.24145945262785562,2.79633340633488,0.29831953428201813
United Kingdom,A,0.0,0.0,1.8013309080831215,0.1099188271798051,1.9059809512126311,0.26689240851993445
United States,USA,7.977183121760556,7.644694893532041,166.6095809661915,159.66530959422897,182.86711148188633,294.41669455971027
