Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.008499257498808322,0.028688170233736224,6.927818,23.383974,20.62000078365509,53.34
B,0.0,0.0032113263927860507,0.0,39.184605,0.0,27.81
USA,0.15688480363038018,0.06915780091246036,82.988556,36.58293,293.1817175914233,193.19
