Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.023776428392355477,0.0024708743726245997,19.380371,2.014031,75.9499993963928,7.630000000000001
B,0.0,0.0007765906264676049,0.0,9.475959,0.0,12.62
USA,0.11520316329149467,0.04443325298323486,60.9399,23.504198,238.68000229270922,128.98000000000002
