Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.019463908520973423,0.020963824325628693,15.865199,17.087793,39.35000078314267,39.41
B,0.0,0.004102965140612354,0.0,50.06438,0.0,34.5
USA,0.1864087354756952,0.0994398150705855,98.60606,52.60144,286.18999855096536,366.38
