Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.00505584974273473,0.0031175835813163494,4.1210666,2.5411692,12.23999939266859,9.41
B,0.0,0.0005741169796168188,0.0,7.0053754,0.0,8.87
USA,0.12565106523612177,0.03068389037896497,66.466606,16.231092,302.25998508709733,88.31
