Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.037330631226494534,0.021684177217934284,30.428518,17.67496,77.59999973577271,37.47
B,0.0,0.0012627177855124767,0.0,15.407682,0.0,13.24
USA,0.12368206466036175,0.05567582815080695,65.42505,29.45127,236.96999781221987,166.56
