Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.017894703175206222,0.024581124002564493,14.586126,20.036285,33.00000007902852,40.370000000000005
B,0.0,0.002221576426189818,0.0,27.107676,0.0,20.97
USA,0.1882492135444738,0.06311048595331306,99.57963,33.384037,284.76000462145447,200.2
