Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.07867128554265514,0.020960375175529105,64.12564,17.084982,162.34999555271932,40.85
B,0.0,0.002437472753770194,0.0,29.742043,0.0,22.73
USA,0.0861191156275764,0.076399166547091,45.555088,40.413452,163.26999758448073,236.54
