Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.037827142701312495,0.004249539829659395,30.83323,3.4638364,89.51999727919923,10.24
B,0.0,0.0013788977014766405,0.0,16.82531,0.0,13.26
USA,0.09847066796514087,0.027651130243435906,52.088783,14.62683,225.15999359203988,98.85
