Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03544734613225899,0.018692402205498157,28.893436,15.236338,101.41000042831132,30.799999999999997
B,0.0,0.0015505468859044944,0.0,18.919773,0.0,15.21
USA,0.09932441740720782,0.07364501186572497,52.540398,38.956566,224.20000000191433,194.34
