Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.025931454566587884,0.024834341695730722,21.136951,20.242685,58.439998326326666,44.32
B,0.0,0.0008039189213476226,0.0,9.809419,0.0,9.32
USA,0.1524331739838963,0.07856940270568778,80.63374,41.56146,267.15407909319214,214.92000000000002
