Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.015351195996066174,0.03832933099983576,12.512892,31.242567,26.049999593339333,65.38
B,0.0,0.002974572874956142,0.0,36.29574,0.0,26.830000000000002
USA,0.1053871071831481,0.06978746167862446,55.747425,36.916008,294.6199921356805,259.91
