Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.08111248821544911,0.022202902248990655,66.115486,18.097776,154.10999724733017,45.88
B,0.0,0.002374203551735883,0.0,28.970032,0.0,22.16
USA,0.07615840499293984,0.0745679191375502,40.286095,39.444763,171.46999203241435,218.4
