Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.04485208801697314,0.03143339887385682,36.559322,25.621634,113.47999632473636,61.879999999999995
B,0.0,0.0009047550132012409,0.0,11.039821,0.0,10.889999999999999
USA,0.09818562809245834,0.0747768060715208,51.938004,39.55526,212.07999745061204,220.38
