Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0320313116176135,0.03526045320871475,26.108997,28.741098,71.87999834440696,58.65
B,0.0,0.003099006974214492,0.0,37.814083,0.0,25.12
USA,0.14544570916992564,0.08202365962152643,76.93753,43.388683,249.43999833368005,225.61
