Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05174363499553917,0.027851390975619818,42.17668,22.701908,96.91999945584834,46.57
B,0.0,0.0013340299900506992,0.0,16.277834,0.0,14.88
USA,0.1161884496277004,0.0756360578518678,61.461094,40.009785,217.56999856423727,207.03
