Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.04956760972158239,0.037217438731401244,40.402985,30.336254,144.94000342096678,60.620000000000005
B,0.0,0.004288305593033224,0.0,52.325905,0.0,36.53
USA,0.07422141605495843,0.07495340012106413,39.26147,39.648674,174.24000404533066,296.71000000000004
