Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.050363689476522276,0.027624828145943713,41.051876,22.517235,105.15000061820946,43.980000000000004
B,0.0,0.0017780386176466491,0.0,21.695627,0.0,15.86
USA,0.12183431744743338,0.05835870122964475,64.44763,30.87045,220.4099986826536,156.85000000000002
