Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05976321785620123,0.023978823771401616,48.713512,19.545345,159.01999378240654,41.64
B,0.0,0.0017203304576514254,0.0,20.991472,0.0,18.26
USA,0.059453039151002154,0.06003321132418229,31.44933,31.756227,162.539996479188,175.78
