Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.037322228310614186,0.03398640642572708,30.421669,27.702612,72.07000131138204,60.370000000000005
B,0.0,0.0032218973121961947,0.0,39.31359,0.0,27.43
USA,0.07246879511234719,0.05896591274408439,38.334373,31.19165,246.81001049062004,249.92000000000002
