Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.029735349987920948,0.011761855728875939,24.23754,9.58719,50.45999838517756,20.32
B,0.0,0.0017630282122079435,0.0,21.51247,0.0,18.92
USA,0.11817014957136494,0.08006334884606449,62.50937,42.351723,267.06000493951757,236.89000000000001
