Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06959533143419154,0.03095388511024878,56.727753,25.230778,123.37999893586083,41.7
B,0.0,0.0026259888900809357,0.0,32.042316,0.0,23.26
USA,0.10341972918420722,0.06741177123746113,54.706726,35.65932,202.079999148895,180.3
