Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0878863943716903,0.0228862317675678,71.636955,18.654764,139.25000598635367,36.61
B,0.0,0.00044942703272080617,0.0,5.4839087,0.0,8.01
USA,0.0832781206348497,0.06937115894699927,44.052265,36.695793,175.1000060552393,210.13
