Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.08379196772429542,0.018778599368078602,68.29955,15.306598,148.0499998039077,34.64
B,0.0,0.0023173640310090206,0.0,28.276476,0.0,20.23
USA,0.10166306982817945,0.07782784183062284,53.777493,41.16919,177.51000197798595,228.24
