Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.013330465546352538,0.02580984511565455,10.865777,21.037827,25.769999584441234,41.39
B,0.0,0.0012873496565344372,0.0,15.7082405,0.0,12.61
USA,0.12675647994856457,0.05798428982576366,67.051346,30.672394,299.74999704751883,153.85
