Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.020739842508544073,0.022092377346240335,16.905224,18.007687,60.71999968718091,41.46
B,0.0,0.0016412019065277944,0.0,20.025946,0.0,16.55
USA,0.10687227698579636,0.06498264393305392,56.533047,34.374367,264.74999885060913,169.26
