Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.003892469432091028,0.02032065845176619,3.1727853,16.563543,5.410000260811011,40.7
B,0.0,0.001529665154289992,0.0,18.664974,0.0,15.43
USA,0.14270110245170872,0.04028239859885296,75.485695,21.308489,309.1399986419945,107.78
