Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06264037531763453,0.0310440731313739,51.05871,25.30429,124.1300005364327,54.84
B,0.0,0.002673016085309721,0.0,32.616142,0.0,24.18
USA,0.08380975612677977,0.09618121928477828,44.33349,50.877716,190.41927664253444,282.85
