Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.024134377164902566,0.022837496727456417,19.672138,18.61504,43.63999973252681,44.45
B,0.0,0.0018289216208352433,0.0,22.316502,0.0,15.52
USA,0.16806287235507555,0.07539798616951016,88.901505,39.88385,277.76000028392446,211.32999999999998
