Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.009494050068364748,0.027766411779543334,7.738682,22.63264,13.87999987682701,46.57
B,0.0,0.002538280865341459,0.0,30.972103,0.0,22.37
USA,0.15266735869334053,0.06211046661958948,80.75762,32.85505,324.8500043474607,236.63
