Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.024145857171950457,0.029993041748244856,19.681496,24.447586,68.95999953901787,50.93
B,0.0,0.002730763323911583,0.0,33.320774,0.0,22.560000000000002
USA,0.07806918030097637,0.05877146313807792,41.296852,31.08879,254.2699983327321,241.54999999999998
