Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.012382962486056732,0.0,10.093459,0.0,33.839999999999996
B,0.0,0.003005829195061036,0.0,36.677128,0.0,25.08
USA,0.12841838802980673,0.055553420955570566,67.93046,29.386518,324.63999706933913,228.07
