Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.006670183028967099,0.02300739895977059,5.4369235,18.753529,13.910000277912115,37.11
B,0.0,0.002305261386533073,0.0,28.1288,0.0,20.81
USA,0.19625189222264777,0.10891282238210194,103.81287,57.61245,311.46000415731714,346.78
