Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.034249835849581654,0.025276850805556583,27.917336,20.603378,88.37999814245511,42.24
B,0.0,0.001436691834406469,0.0,17.530514,0.0,13.43
USA,0.09956272706749894,0.08293011757013177,52.66646,43.86818,237.0899970085699,207.69
