Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.028984399343442872,0.022434549884071384,23.625433,18.286594,88.79999728394404,36.87
B,0.0,0.001635704171831462,0.0,19.958862,0.0,15.46
USA,0.088573728205223,0.08023265211710046,46.853523,42.44128,236.52999346621763,223.35000000000002
