Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06482375285048746,0.029330425850211523,52.838398,23.907482,123.57999920110011,51.769999999999996
B,0.0,0.002519032775798873,0.0,30.737238,0.0,21.95
USA,0.10300318847464857,0.08863803993888142,54.486385,46.887543,194.080000576667,250.49
