Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.054955233656995485,0.02861333490854286,44.794483,23.322975,122.32000296754568,46.96
B,0.0,0.0032921268830161036,0.0,40.170532,0.0,30.029999999999998
USA,0.09210239288826141,0.058038707446551555,48.720108,30.70118,217.08000236392667,208.35
