Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0333550809178781,0.032060121614917544,27.188013,26.13248,79.33999909715871,66.48
B,0.0,0.002794262308152928,0.0,34.09559,0.0,22.37
USA,0.08123651515502228,0.058980670981686086,42.9723,31.199457,244.65999408391082,229.3
