Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.02332460844925535,0.02062226954602444,19.012089,16.80939,40.959999678050394,36.25
B,0.0,0.0011303055542372343,0.0,13.791988,0.0,10.58
USA,0.13894014245978883,0.06772288051103793,73.49623,35.82389,273.5299900772891,193.14
