Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.09703932489920147,0.021801438961347237,79.09759,17.77054,215.37999906224007,41.49
B,0.0,0.0036625289229208708,0.0,44.690178,0.0,33.25
USA,0.09127466236692103,0.05996622414163541,48.282257,31.720793,231.49000269567898,207.53
