Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03731712712525658,0.01976712602062066,30.417511,16.112354,71.87999906757958,33.79
B,0.0,0.0013391860214105845,0.0,16.340748,0.0,14.89
USA,0.13138907378482467,0.07326111740176755,69.501884,38.753494,253.6499970907004,184.16
