Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.035206214504401034,0.015228195419125914,28.696888,12.412633,72.07000109032982,34.45
B,0.0,0.00252577321018631,0.0,30.819485,0.0,22.59
USA,0.07246879511234719,0.04423697527401216,38.334373,23.400372,246.8100045272955,176.51
