Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05822309511695557,0.016926185805229702,47.458145,13.7966795,113.66697263152206,41.25
B,0.0,0.0028621527898938823,0.0,34.92399,0.0,24.770000000000003
USA,0.1201391068784098,0.06906671305555977,63.550903,36.534748,209.5799967083515,304.47
