Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.007056510655055783,0.03062190792315309,5.7518225,24.96018,17.359999823538985,63.730000000000004
B,0.0,0.0030379464950273903,0.0,37.069023,0.0,29.37
USA,0.19073265029788095,0.11653596231364631,100.89331,61.64492,308.20000411057487,400.7
