Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.020686614681328746,0.02044607507177146,16.861837,16.665771,37.080000056205336,36.980000000000004
B,0.0,0.0015181768255104022,0.0,18.524794,0.0,15.83
USA,0.15680164115980955,0.08551936796650485,82.944565,45.237835,288.3600034053975,235.13
