Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03282029183293184,0.02564227351665055,26.752102,20.901237,97.35999770236724,39.93
B,0.0,0.004593568285104388,0.0,56.05072,0.0,39.730000000000004
USA,0.09235541391171279,0.08302357799491458,48.85395,43.917618,228.17999516928327,240.69
