Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0215421957854765,0.01614254428458722,17.559229,13.157927,38.52999926634418,28.76
B,0.0,0.0018482642806058945,0.0,22.55252,0.0,16.66
USA,0.13903201636501517,0.06355905272355539,73.54483,33.62132,276.0100050323011,185.8
