Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.051422190118211634,0.02305776029521387,41.91467,18.794579,127.50000273828725,40.0
B,0.0,0.0009063054178410173,0.0,11.058739,0.0,10.129999999999999
USA,0.11437003139220966,0.07027986686879384,60.49919,37.17648,198.1000021013436,196.72000000000003
