Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.02605815584290569,0.027102155546218403,21.240227,22.0912,40.790000190793464,49.230000000000004
B,0.0,0.00241547384294911,0.0,29.473612,0.0,22.48
USA,0.1715815131190979,0.07893797283301994,90.76279,41.756424,284.70000300613646,222.55
