Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.02295070560250269,0.029525665529797317,18.707317,24.066624,45.18999872769889,48.08
B,0.0,0.003853412910165053,0.0,47.019344,0.0,37.599999999999994
USA,0.10878470371646216,0.06575804094338744,57.544678,34.784534,297.1422164081737,291.96000000000004
